CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
03/05/2022,7:00,40.67751,-73.81085,QUEENS,0.0,0.0,0,0,0,0,0,0,4507926,2022-03-05 07:00:00,2022-03-05T07:00,2022,3,-1.9,0.0,Cloudy
10/29/2022,14:00,40.675144,-73.73757,QUEENS,1.0,0.0,0,0,0,0,1,0,4577061,2022-10-29 14:00:00,2022-10-29T14:00,2022,10,14.0,0.0,Clear
05/05/2022,16:00,40.686512,-73.730484,QUEENS,3.0,0.0,0,0,0,0,3,0,4525048,2022-05-05 16:00:00,2022-05-05T16:00,2022,5,17.3,0.0,Cloudy
05/03/2022,18:00,0.0,0.0,QUEENS,1.0,0.0,0,0,0,0,1,0,4524468,2022-05-03 18:00:00,2022-05-03T18:00,2022,5,27.5,0.0,Cloudy
11/24/2022,19:00,40.76041,-73.87485,QUEENS,1.0,0.0,0,0,0,0,1,0,4585356,2022-11-24 19:00:00,2022-11-24T19:00,2022,11,7.3,0.0,Cloudy
11/22/2022,0:00,40.742973,-73.814316,QUEENS,1.0,0.0,0,0,1,0,0,0,4583988,2022-11-22 00:00:00,2022-11-22T00:00,2022,11,3.4,0.0,Clear
11/27/2022,14:00,40.758057,-73.800545,QUEENS,1.0,0.0,0,0,0,0,1,0,4585082,2022-11-27 14:00:00,2022-11-27T14:00,2022,11,10.7,1.0,Drizzle
11/05/2022,18:00,40.78566,-73.855095,QUEENS,0.0,0.0,0,0,0,0,0,0,4579481,2022-11-05 18:00:00,2022-11-05T18:00,2022,11,18.0,0.0,Clear
02/12/2022,18:00,0.0,0.0,QUEENS,1.0,0.0,0,0,0,0,1,0,4502435,2022-02-12 18:00:00,2022-02-12T18:00,2022,2,27.0,0.0,Clear
06/17/2022,12:00,40.69096,-73.7898,QUEENS,1.0,0.0,1,0,0,0,0,0,4538288,2022-06-17 12:00:00,2022-06-17T12:00,2022,6,31.9,0.0,Clear
09/09/2022,12:00,40.706017,-73.89896,QUEENS,1.0,0.0,0,0,1,0,0,0,4562552,2022-09-09 12:00:00,2022-09-09T12:00,2022,9,24.9,0.0,Clear
11/28/2022,15:00,40.68636,-73.810036,QUEENS,3.0,0.0,0,0,0,0,3,0,4585548,2022-11-28 15:00:00,2022-11-28T15:00,2022,11,10.4,0.0,Cloudy
05/21/2022,17:00,40.5893,-73.810936,QUEENS,3.0,0.0,0,0,0,0,3,0,4531420,2022-05-21 17:00:00,2022-05-21T17:00,2022,5,24.5,0.0,Clear
02/25/2022,2:00,40.60298,-73.766556,QUEENS,0.0,0.0,0,0,0,0,0,0,4506167,2022-02-25 02:00:00,2022-02-25T02:00,2022,2,0.8,1.3,Light Rain
09/28/2022,12:00,40.749096,-73.863,QUEENS,1.0,0.0,1,0,0,0,0,0,4568428,2022-09-28 12:00:00,2022-09-28T12:00,2022,9,20.7,0.0,Cloudy
09/03/2022,10:00,40.74762,-73.94099,QUEENS,1.0,0.0,0,0,1,0,0,0,4560679,2022-09-03 10:00:00,2022-09-03T10:00,2022,9,24.8,0.0,Clear
10/10/2022,20:00,40.710182,-73.908485,QUEENS,1.0,0.0,1,0,0,0,0,0,4572072,2022-10-10 20:00:00,2022-10-10T20:00,2022,10,13.8,0.0,Clear
10/31/2022,4:00,40.693497,-73.73491,QUEENS,1.0,0.0,0,0,0,0,1,0,4577482,2022-10-31 04:00:00,2022-10-31T04:00,2022,10,12.7,0.0,Cloudy
10/03/2022,6:00,40.679005,-73.819595,QUEENS,0.0,0.0,0,0,0,0,0,0,4569815,2022-10-03 06:00:00,2022-10-03T06:00,2022,10,10.5,0.0,Cloudy
11/22/2022,14:00,40.72641,-73.90604,QUEENS,4.0,0.0,0,0,0,0,4,0,4585044,2022-11-22 14:00:00,2022-11-22T14:00,2022,11,8.8,0.0,Clear
06/12/2022,1:00,40.679638,-73.8373,QUEENS,0.0,0.0,0,0,0,0,0,0,4537552,2022-06-12 01:00:00,2022-06-12T01:00,2022,6,17.5,0.0,Cloudy
12/31/2022,4:00,40.71886,-73.78935,QUEENS,1.0,0.0,0,0,0,0,1,0,4594177,2022-12-31 04:00:00,2022-12-31T04:00,2022,12,7.0,0.1,Drizzle
11/20/2022,20:00,40.692314,-73.88268,QUEENS,0.0,0.0,0,0,0,0,0,0,4585043,2022-11-20 20:00:00,2022-11-20T20:00,2022,11,-1.1,0.0,Clear
10/21/2022,0:00,40.70127,-73.79001,QUEENS,2.0,0.0,0,0,0,0,2,0,4575718,2022-10-21 00:00:00,2022-10-21T00:00,2022,10,10.7,0.0,Clear
06/02/2022,14:00,40.76477,-73.7949,QUEENS,1.0,0.0,0,0,0,0,1,0,4533749,2022-06-02 14:00:00,2022-06-02T14:00,2022,6,25.8,0.1,Drizzle
11/24/2022,0:00,40.70942,-73.7749,QUEENS,1.0,0.0,0,0,0,0,1,0,4584516,2022-11-24 00:00:00,2022-11-24T00:00,2022,11,2.7,0.0,Clear
07/19/2022,13:00,40.740402,-73.88213,QUEENS,1.0,0.0,0,0,1,0,0,0,4547906,2022-07-19 13:00:00,2022-07-19T13:00,2022,7,32.3,0.0,Clear
09/25/2022,13:00,40.752235,-73.86293,QUEENS,1.0,0.0,0,0,0,0,1,0,4568901,2022-09-25 13:00:00,2022-09-25T13:00,2022,9,21.3,0.0,Cloudy
07/23/2022,9:00,40.749825,-73.818275,QUEENS,0.0,0.0,0,0,0,0,0,0,4549539,2022-07-23 09:00:00,2022-07-23T09:00,2022,7,31.1,0.0,Clear
06/25/2022,22:00,40.7366,-73.856674,QUEENS,1.0,0.0,0,0,0,0,1,0,4540853,2022-06-25 22:00:00,2022-06-25T22:00,2022,6,22.8,0.0,Clear
01/07/2022,7:00,40.70967,-73.77404,QUEENS,0.0,0.0,0,0,0,0,0,0,4492731,2022-01-07 07:00:00,2022-01-07T07:00,2022,1,-1.6,1.5,Heavy Snow
09/11/2022,16:00,40.558655,-74.11478,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4566637,2022-09-11 16:00:00,2022-09-11T16:00,2022,9,20.9,2.9,Heavy Rain
12/06/2022,17:00,40.638145,-74.07986,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4588636,2022-12-06 17:00:00,2022-12-06T17:00,2022,12,11.3,1.7,Light Rain
12/16/2022,15:00,40.628544,-74.07648,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4591865,2022-12-16 15:00:00,2022-12-16T15:00,2022,12,4.9,1.4,Light Rain
08/17/2022,10:00,40.56296,-74.17541,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4556489,2022-08-17 10:00:00,2022-08-17T10:00,2022,8,24.1,0.0,Cloudy
04/13/2022,18:00,40.545395,-74.16575,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4518779,2022-04-13 18:00:00,2022-04-13T18:00,2022,4,19.5,0.0,Cloudy
09/23/2022,21:00,40.61789,-74.084045,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4567392,2022-09-23 21:00:00,2022-09-23T21:00,2022,9,11.5,0.0,Clear
07/31/2022,13:00,40.61106,-74.086006,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4551601,2022-07-31 13:00:00,2022-07-31T13:00,2022,7,26.6,0.0,Cloudy
11/24/2022,10:00,40.618237,-74.10517,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4585094,2022-11-24 10:00:00,2022-11-24T10:00,2022,11,6.6,0.0,Clear
12/28/2022,22:00,40.561584,-74.13397,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4595139,2022-12-28 22:00:00,2022-12-28T22:00,2022,12,1.8,0.0,Cloudy
11/19/2022,6:00,40.634197,-74.099884,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4583440,2022-11-19 06:00:00,2022-11-19T06:00,2022,11,-2.7,0.0,Clear
09/03/2022,17:00,40.57925,-74.07781,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4561069,2022-09-03 17:00:00,2022-09-03T17:00,2022,9,23.2,0.0,Cloudy
03/10/2022,16:00,40.58653,-74.09593,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4510481,2022-03-10 16:00:00,2022-03-10T16:00,2022,3,6.9,0.0,Cloudy
04/18/2022,16:00,40.60415,-74.091156,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4520160,2022-04-18 16:00:00,2022-04-18T16:00,2022,4,7.6,0.0,Cloudy
01/20/2022,23:00,40.626816,-74.074135,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4496878,2022-01-20 23:00:00,2022-01-20T23:00,2022,1,-5.4,0.0,Cloudy
05/17/2022,18:00,40.634277,-74.0863,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4529885,2022-05-17 18:00:00,2022-05-17T18:00,2022,5,20.5,0.0,Clear
10/14/2022,6:00,40.618294,-74.13136,STATEN ISLAND,0.0,1.0,0,1,0,0,0,0,4574548,2022-10-14 06:00:00,2022-10-14T06:00,2022,10,12.1,0.0,Clear
11/15/2022,9:00,40.610424,-74.130035,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4582162,2022-11-15 09:00:00,2022-11-15T09:00,2022,11,4.2,0.0,Cloudy
01/05/2022,11:00,40.636692,-74.085884,STATEN ISLAND,4.0,0.0,0,0,0,0,4,0,4493565,2022-01-05 11:00:00,2022-01-05T11:00,2022,1,3.3,0.1,Drizzle
01/07/2022,11:00,40.555454,-74.16389,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4492724,2022-01-07 11:00:00,2022-01-07T11:00,2022,1,-0.3,0.0,Clear
12/15/2022,18:00,40.56527,-74.134605,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4590484,2022-12-15 18:00:00,2022-12-15T18:00,2022,12,6.0,1.7,Light Rain
03/15/2022,1:00,40.634075,-74.12308,STATEN ISLAND,4.0,0.0,0,0,0,0,4,0,4515800,2022-03-15 01:00:00,2022-03-15T01:00,2022,3,5.8,0.0,Cloudy
09/09/2022,7:00,40.55198,-74.15673,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4563574,2022-09-09 07:00:00,2022-09-09T07:00,2022,9,18.3,0.0,Clear
07/25/2022,10:00,40.630978,-74.07786,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4549916,2022-07-25 10:00:00,2022-07-25T10:00,2022,7,31.6,0.0,Cloudy
10/08/2022,4:00,40.539837,-74.19577,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4574568,2022-10-08 04:00:00,2022-10-08T04:00,2022,10,11.3,0.0,Cloudy
09/30/2022,15:00,40.57961,-74.09883,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4568927,2022-09-30 15:00:00,2022-09-30T15:00,2022,9,17.2,0.0,Cloudy
09/23/2022,15:00,40.625523,-74.09229,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4567393,2022-09-23 15:00:00,2022-09-23T15:00,2022,9,15.7,0.0,Clear
08/08/2022,23:00,40.58524,-74.093414,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4553937,2022-08-08 23:00:00,2022-08-08T23:00,2022,8,28.9,0.0,Clear
11/08/2022,15:00,40.602135,-74.114876,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4581976,2022-11-08 15:00:00,2022-11-08T15:00,2022,11,13.2,0.0,Clear
01/14/2022,12:00,40.59183,-74.10098,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4494660,2022-01-14 12:00:00,2022-01-14T12:00,2022,1,5.3,0.0,Cloudy
03/24/2022,10:00,40.641994,-74.07886,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4515163,2022-03-24 10:00:00,2022-03-24T10:00,2022,3,6.9,0.9,Drizzle
08/13/2022,16:00,40.636623,-74.08179,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4557317,2022-08-13 16:00:00,2022-08-13T16:00,2022,8,27.8,0.0,Clear
05/03/2022,8:00,40.635204,-74.08931,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4525207,2022-05-03 08:00:00,2022-05-03T08:00,2022,5,13.0,0.0,Clear
06/06/2022,12:00,40.536915,-74.22502,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4535615,2022-06-06 12:00:00,2022-06-06T12:00,2022,6,25.6,0.0,Clear
11/13/2022,16:00,40.606865,-74.08805,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4582508,2022-11-13 16:00:00,2022-11-13T16:00,2022,11,10.7,0.0,Cloudy
09/03/2022,16:00,40.57322,-74.106995,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4561460,2022-09-03 16:00:00,2022-09-03T16:00,2022,9,23.8,0.0,Cloudy
02/18/2022,11:00,40.628048,-74.12692,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4503793,2022-02-18 11:00:00,2022-02-18T11:00,2022,2,4.6,0.0,Clear
03/07/2022,10:00,40.646442,-74.07884,STATEN ISLAND,13.0,0.0,0,0,0,0,13,0,4508149,2022-03-07 10:00:00,2022-03-07T10:00,2022,3,19.3,0.0,Cloudy
06/21/2022,17:00,40.541744,-74.207,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4541933,2022-06-21 17:00:00,2022-06-21T17:00,2022,6,20.3,0.1,Drizzle
06/02/2022,14:00,40.58479,-74.0885,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4534140,2022-06-02 14:00:00,2022-06-02T14:00,2022,6,22.9,0.0,Cloudy
07/28/2022,15:00,40.62016,-74.076965,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4555768,2022-07-28 15:00:00,2022-07-28T15:00,2022,7,27.9,0.0,Cloudy
07/26/2022,13:00,40.61701,-74.0718,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4549923,2022-07-26 13:00:00,2022-07-26T13:00,2022,7,27.0,0.0,Cloudy
08/04/2022,17:00,40.617397,-74.08487,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4557312,2022-08-04 17:00:00,2022-08-04T17:00,2022,8,29.7,0.0,Clear
12/31/2022,22:00,40.615112,-74.08185,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4594324,2022-12-31 22:00:00,2022-12-31T22:00,2022,12,11.2,2.0,Light Rain
08/22/2022,21:00,40.57761,-74.11188,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4557679,2022-08-22 21:00:00,2022-08-22T21:00,2022,8,21.9,0.2,Drizzle
