CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
10/12/2021,15:00,40.7211721,-73.9965764,MANHATTAN,1.0,0.0,0,0,0,0,1,0,4466914,2021-10-12 15:00:00,2021-10-12T15:00,2021,10,20.6,0.0,Clear
10/07/2021,14:00,40.7592705,-73.9808868,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4466466,2021-10-07 14:00:00,2021-10-07T14:00,2021,10,22.1,0.1,Drizzle
06/30/2021,21:00,40.780125,-73.95304,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4737066,2021-06-30 21:00:00,2021-06-30T21:00,2021,6,27.4,0.0,Clear
10/10/2021,22:00,40.7416232,-73.9937353,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4467783,2021-10-10 22:00:00,2021-10-10T22:00,2021,10,17.0,0.0,Cloudy
11/18/2021,22:00,40.751816,-73.97904,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4479445,2021-11-18 22:00:00,2021-11-18T22:00,2021,11,12.4,1.9,Light Rain
05/08/2021,20:00,40.83016,-73.94167,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4415507,2021-05-08 20:00:00,2021-05-08T20:00,2021,5,8.3,0.0,Clear
09/05/2021,0:00,40.74345,-73.9882,MANHATTAN,1.0,0.0,0,0,0,0,0,0,4455981,2021-09-05 00:00:00,2021-09-05T00:00,2021,9,18.1,0.0,Cloudy
12/31/2021,17:00,40.761375,-73.98781,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4491635,2021-12-31 17:00:00,2021-12-31T17:00,2021,12,9.0,0.0,Cloudy
06/29/2021,12:00,40.802753,-73.93358,MANHATTAN,2.0,0.0,0,0,0,0,2,0,4432240,2021-06-29 12:00:00,2021-06-29T12:00,2021,6,33.5,0.0,Clear
12/06/2021,18:00,40.771996,-73.933304,QUEENS,1.0,0.0,1,0,0,0,0,0,4484551,2021-12-06 18:00:00,2021-12-06T18:00,2021,12,15.4,0.0,Cloudy
05/11/2021,22:00,40.74918,-73.869286,QUEENS,1.0,0.0,0,0,0,0,0,0,4415674,2021-05-11 22:00:00,2021-05-11T22:00,2021,5,9.8,0.0,Cloudy
04/30/2021,23:00,40.685184,-73.854225,QUEENS,1.0,0.0,0,0,0,0,1,0,4418887,2021-04-30 23:00:00,2021-04-30T23:00,2021,4,7.2,0.0,Clear
08/01/2021,14:00,40.704605,-73.9023,QUEENS,1.0,0.0,0,0,0,0,1,0,4442573,2021-08-01 14:00:00,2021-08-01T14:00,2021,8,24.4,0.0,Clear
07/13/2021,0:00,40.72296,-73.910446,QUEENS,0.0,0.0,0,0,0,0,0,0,4437736,2021-07-13 00:00:00,2021-07-13T00:00,2021,7,22.5,0.1,Drizzle
02/09/2021,8:00,40.733536,-73.87035,QUEENS,0.0,0.0,0,0,0,0,0,0,4390549,2021-02-09 08:00:00,2021-02-09T08:00,2021,2,-4.8,0.1,Light Snow
11/22/2021,10:00,40.683666,-73.76809,QUEENS,0.0,0.0,0,0,0,0,0,0,4481156,2021-11-22 10:00:00,2021-11-22T10:00,2021,11,9.4,0.0,Cloudy
04/23/2021,22:00,40.67602,-73.81613,QUEENS,0.0,0.0,0,0,0,0,0,0,4410231,2021-04-23 22:00:00,2021-04-23T22:00,2021,4,10.9,0.0,Cloudy
10/12/2021,19:00,40.66454,-73.8227505,QUEENS,1.0,0.0,0,0,0,0,1,0,4466642,2021-10-12 19:00:00,2021-10-12T19:00,2021,10,16.3,0.0,Clear
01/09/2021,16:00,40.704685,-73.73419,QUEENS,1.0,0.0,0,0,0,0,1,0,4382629,2021-01-09 16:00:00,2021-01-09T16:00,2021,1,0.5,0.0,Cloudy
06/30/2021,16:00,40.72147,-73.78444,QUEENS,1.0,0.0,0,0,0,0,1,0,4433444,2021-06-30 16:00:00,2021-06-30T16:00,2021,6,29.2,0.0,Clear
02/28/2021,21:00,40.683666,-73.82578,QUEENS,2.0,0.0,0,0,0,0,2,0,4395254,2021-02-28 21:00:00,2021-02-28T21:00,2021,2,5.8,0.4,Drizzle
08/11/2021,21:00,40.71116,-73.879074,QUEENS,0.0,0.0,0,0,0,0,0,0,4447929,2021-08-11 21:00:00,2021-08-11T21:00,2021,8,25.3,0.1,Drizzle
01/04/2021,18:00,40.680687,-73.84459,QUEENS,2.0,0.0,2,0,0,0,0,0,4381594,2021-01-04 18:00:00,2021-01-04T18:00,2021,1,4.0,0.0,Cloudy
02/23/2021,0:00,40.751637,-73.90985,QUEENS,1.0,0.0,0,0,0,0,1,0,4394015,2021-02-23 00:00:00,2021-02-23T00:00,2021,2,0.6,0.0,Clear
01/04/2021,21:00,40.749866,-73.86273,QUEENS,1.0,0.0,0,0,1,0,0,0,4387360,2021-01-04 21:00:00,2021-01-04T21:00,2021,1,1.7,0.0,Clear
10/07/2021,18:00,40.71186,-73.73554,QUEENS,1.0,0.0,0,0,0,0,1,0,4465021,2021-10-07 18:00:00,2021-10-07T18:00,2021,10,18.6,0.0,Clear
05/13/2021,23:00,40.665558,-73.72985,QUEENS,1.0,0.0,0,0,0,0,1,0,4416274,2021-05-13 23:00:00,2021-05-13T23:00,2021,5,11.4,0.0,Clear
06/05/2021,3:00,40.740913,-73.95226,QUEENS,1.0,0.0,0,0,0,0,1,0,4423533,2021-06-05 03:00:00,2021-06-05T03:00,2021,6,17.4,0.0,Clear
06/01/2021,8:00,40.762142,-73.86246,QUEENS,0.0,0.0,0,0,0,0,0,0,4422980,2021-06-01 08:00:00,2021-06-01T08:00,2021,6,16.4,0.0,Cloudy
04/02/2021,9:00,40.703033,-73.797134,QUEENS,1.0,0.0,1,0,0,0,0,0,4403991,2021-04-02 09:00:00,2021-04-02T09:00,2021,4,-0.5,0.0,Clear
02/15/2021,12:00,40.66561,-73.73568,QUEENS,2.0,0.0,0,0,0,0,2,0,4392035,2021-02-15 12:00:00,2021-02-15T12:00,2021,2,1.7,0.1,Drizzle
07/21/2021,22:00,40.677845,-73.729744,QUEENS,2.0,0.0,0,0,0,0,2,0,4439458,2021-07-21 22:00:00,2021-07-21T22:00,2021,7,21.3,0.0,Clear
08/23/2021,9:00,40.733486,-73.7069,QUEENS,1.0,0.0,0,0,0,0,1,0,4449804,2021-08-23 09:00:00,2021-08-23T09:00,2021,8,23.0,0.8,Drizzle
06/06/2021,5:00,40.68406,-73.75819,QUEENS,0.0,0.0,0,0,0,0,0,0,4423952,2021-06-06 05:00:00,2021-06-06T05:00,2021,6,20.6,0.0,Clear
12/05/2021,18:00,40.746296,-73.93041,QUEENS,1.0,0.0,0,0,1,0,0,0,4483716,2021-12-05 18:00:00,2021-12-05T18:00,2021,12,3.6,0.0,Cloudy
06/19/2021,20:00,40.67699,-73.74308,QUEENS,1.0,0.0,0,0,0,0,1,0,4428740,2021-06-19 20:00:00,2021-06-19T20:00,2021,6,21.7,0.2,Drizzle
04/05/2021,0:00,40.70537,-73.775826,QUEENS,1.0,0.0,1,0,0,0,0,0,4406647,2021-04-05 00:00:00,2021-04-05T00:00,2021,4,7.6,0.0,Clear
07/07/2021,13:00,40.69993,-73.90588,QUEENS,1.0,0.0,0,0,0,0,0,0,4440954,2021-07-07 13:00:00,2021-07-07T13:00,2021,7,29.9,0.0,Clear
07/04/2021,18:00,40.73595,-73.714745,QUEENS,1.0,0.0,0,0,0,0,1,0,4433882,2021-07-04 18:00:00,2021-07-04T18:00,2021,7,21.9,0.0,Clear
02/20/2021,17:00,40.69089,-73.794815,QUEENS,1.0,0.0,1,0,0,0,0,0,4393680,2021-02-20 17:00:00,2021-02-20T17:00,2021,2,-0.8,0.0,Cloudy
08/23/2021,20:00,40.7266,-73.789116,QUEENS,1.0,0.0,0,0,1,0,0,0,4450997,2021-08-23 20:00:00,2021-08-23T20:00,2021,8,24.5,0.0,Clear
03/07/2021,14:00,40.75707,-73.88848,QUEENS,0.0,0.0,0,0,0,0,0,0,4397432,2021-03-07 14:00:00,2021-03-07T14:00,2021,3,3.9,0.0,Clear
08/22/2021,0:00,40.736362,-73.79311,QUEENS,1.0,0.0,0,0,0,0,1,0,4449583,2021-08-22 00:00:00,2021-08-22T00:00,2021,8,23.8,0.0,Cloudy
12/23/2021,14:00,40.705704,-73.74437,QUEENS,2.0,0.0,0,0,0,0,2,0,4490047,2021-12-23 14:00:00,2021-12-23T14:00,2021,12,2.3,0.0,Cloudy
08/28/2021,12:00,40.705425,-73.78258,QUEENS,1.0,0.0,0,0,0,0,1,0,4452095,2021-08-28 12:00:00,2021-08-28T12:00,2021,8,23.8,0.6,Drizzle
06/24/2021,20:00,40.750706,-73.82322,QUEENS,1.0,0.0,0,0,1,0,0,0,4432784,2021-06-24 20:00:00,2021-06-24T20:00,2021,6,16.4,0.0,Clear
04/22/2021,12:00,40.715084,-73.75383,QUEENS,1.0,0.0,0,0,0,0,1,0,4409620,2021-04-22 12:00:00,2021-04-22T12:00,2021,4,7.2,0.0,Cloudy
08/06/2021,12:00,40.679344,-73.859535,QUEENS,0.0,0.0,0,0,0,0,0,0,4444373,2021-08-06 12:00:00,2021-08-06T12:00,2021,8,27.2,0.0,Clear
07/10/2021,23:00,40.66027,-73.7357,QUEENS,0.0,0.0,0,0,0,0,0,0,4435671,2021-07-10 23:00:00,2021-07-10T23:00,2021,7,20.9,0.0,Clear
03/22/2021,8:00,40.75333,-73.70682,QUEENS,1.0,0.0,1,0,0,0,0,0,4400906,2021-03-22 08:00:00,2021-03-22T08:00,2021,3,6.7,0.0,Clear
05/05/2021,15:00,40.727634,-73.8955,QUEENS,1.0,0.0,0,0,0,0,1,0,4420952,2021-05-05 15:00:00,2021-05-05T15:00,2021,5,14.4,0.0,Cloudy
02/19/2021,23:00,40.66205,-73.74605,QUEENS,1.0,0.0,0,0,0,0,1,0,4393088,2021-02-19 23:00:00,2021-02-19T23:00,2021,2,-1.2,0.0,Cloudy
01/26/2021,22:00,40.709038,-73.89846,QUEENS,1.0,0.0,1,0,0,0,0,0,4394541,2021-01-26 22:00:00,2021-01-26T22:00,2021,1,0.8,0.1,Drizzle
06/16/2021,15:00,40.755657,-73.884445,QUEENS,1.0,0.0,0,0,0,0,1,0,4428049,2021-06-16 15:00:00,2021-06-16T15:00,2021,6,23.5,0.0,Clear
09/15/2021,0:00,40.765137,-73.81944,QUEENS,0.0,0.0,0,0,0,0,0,0,4457530,2021-09-15 00:00:00,2021-09-15T00:00,2021,9,21.6,0.0,Cloudy
02/02/2021,22:00,40.71291,-73.79816,QUEENS,0.0,0.0,0,0,0,0,0,0,4388870,2021-02-02 22:00:00,2021-02-02T22:00,2021,2,-1.3,0.0,Cloudy
06/30/2021,20:00,40.653854,-73.834694,QUEENS,1.0,0.0,0,0,0,0,1,0,4432878,2021-06-30 20:00:00,2021-06-30T20:00,2021,6,27.9,0.0,Cloudy
11/30/2021,8:00,40.747887,-73.77485,QUEENS,1.0,0.0,0,0,0,0,1,0,4482462,2021-11-30 08:00:00,2021-11-30T08:00,2021,11,0.2,0.0,Cloudy
06/07/2021,15:00,40.710403,-73.77146,QUEENS,2.0,0.0,0,0,0,0,2,0,4424565,2021-06-07 15:00:00,2021-06-07T15:00,2021,6,23.8,0.0,Cloudy
08/17/2021,13:00,40.6764,-73.741325,QUEENS,2.0,0.0,0,0,0,0,2,0,4448047,2021-08-17 13:00:00,2021-08-17T13:00,2021,8,25.6,0.0,Cloudy
08/08/2021,15:00,40.75694,-73.93464,QUEENS,1.0,0.0,0,0,0,0,0,0,4445098,2021-08-08 15:00:00,2021-08-08T15:00,2021,8,21.5,0.1,Drizzle
12/31/2021,19:00,40.754116,-73.858536,QUEENS,1.0,0.0,1,0,0,0,0,0,4491168,2021-12-31 19:00:00,2021-12-31T19:00,2021,12,8.8,0.0,Cloudy
01/10/2021,17:00,40.760376,-73.866196,QUEENS,1.0,0.0,1,0,0,0,0,0,4383253,2021-01-10 17:00:00,2021-01-10T17:00,2021,1,0.3,0.0,Clear
01/31/2021,14:00,40.7171,-73.74077,QUEENS,1.0,0.0,0,0,0,0,1,0,4388085,2021-01-31 14:00:00,2021-01-31T14:00,2021,1,-2.7,0.1,Light Snow
05/08/2021,0:00,40.704803,-73.73808,QUEENS,3.0,0.0,0,0,0,0,3,0,4414586,2021-05-08 00:00:00,2021-05-08T00:00,2021,5,9.2,0.0,Cloudy
11/28/2021,20:00,40.72594,-73.8139,QUEENS,1.0,0.0,0,0,0,0,1,0,4482622,2021-11-28 20:00:00,2021-11-28T20:00,2021,11,2.3,0.0,Cloudy
01/05/2021,22:00,40.677685,-73.73231,QUEENS,3.0,0.0,0,0,0,0,3,0,4381869,2021-01-05 22:00:00,2021-01-05T22:00,2021,1,1.3,0.0,Clear
03/29/2021,15:00,40.695877,-73.742516,QUEENS,0.0,0.0,0,0,0,0,0,0,4402800,2021-03-29 15:00:00,2021-03-29T15:00,2021,3,11.3,0.0,Clear
01/19/2021,12:00,40.702335,-73.89073,QUEENS,1.0,0.0,0,0,0,0,1,0,4385129,2021-01-19 12:00:00,2021-01-19T12:00,2021,1,4.8,0.0,Cloudy
10/16/2021,21:00,40.7433116,-73.8745041,QUEENS,1.0,0.0,1,0,0,0,0,0,4468023,2021-10-16 21:00:00,2021-10-16T21:00,2021,10,16.0,2.4,Light Rain
03/28/2021,19:00,40.73312,-73.71856,QUEENS,0.0,0.0,0,0,0,0,0,0,4402450,2021-03-28 19:00:00,2021-03-28T19:00,2021,3,13.5,0.4,Drizzle
06/24/2021,16:00,40.65766,-73.83371,QUEENS,1.0,0.0,0,0,1,0,0,0,4430609,2021-06-24 16:00:00,2021-06-24T16:00,2021,6,20.9,0.0,Clear
02/26/2021,20:00,40.666695,-73.767136,QUEENS,1.0,0.0,0,0,0,0,1,0,4394795,2021-02-26 20:00:00,2021-02-26T20:00,2021,2,3.2,0.0,Cloudy
08/07/2021,18:00,40.732876,-73.89592,QUEENS,1.0,0.0,0,0,0,0,1,0,4447137,2021-08-07 18:00:00,2021-08-07T18:00,2021,8,24.9,0.0,Cloudy
11/23/2021,8:00,40.774513,-73.82188,QUEENS,0.0,0.0,0,0,0,0,0,0,4480218,2021-11-23 08:00:00,2021-11-23T08:00,2021,11,0.8,0.0,Clear
12/30/2021,21:00,40.686028,-73.82506,QUEENS,1.0,0.0,0,0,0,0,1,0,4490877,2021-12-30 21:00:00,2021-12-30T21:00,2021,12,7.2,0.0,Cloudy
10/03/2021,5:00,40.67812,-73.85828,QUEENS,1.0,0.0,0,0,0,0,1,0,4463685,2021-10-03 05:00:00,2021-10-03T05:00,2021,10,14.9,0.0,Clear
06/23/2021,8:00,40.767727,-73.78427,QUEENS,1.0,0.0,0,0,0,0,1,0,4434992,2021-06-23 08:00:00,2021-06-23T08:00,2021,6,17.4,0.0,Clear
11/28/2021,5:00,40.685596,-73.81886,QUEENS,2.0,0.0,0,0,0,0,2,0,4481697,2021-11-28 05:00:00,2021-11-28T05:00,2021,11,0.4,0.7,Heavy Snow
12/13/2021,9:00,40.72917,-73.93085,QUEENS,1.0,0.0,0,0,0,0,1,0,4486233,2021-12-13 09:00:00,2021-12-13T09:00,2021,12,4.4,0.0,Cloudy
04/01/2021,19:00,40.701237,-73.79465,QUEENS,1.0,0.0,0,0,0,0,1,0,4403990,2021-04-01 19:00:00,2021-04-01T19:00,2021,4,5.8,0.0,Clear
10/17/2021,5:00,40.7513969,-73.7031996,QUEENS,1.0,0.0,0,0,0,0,1,0,4467802,2021-10-17 05:00:00,2021-10-17T05:00,2021,10,11.2,0.0,Clear
09/14/2021,15:00,40.720413,-73.76095,QUEENS,0.0,0.0,0,0,0,0,0,0,4457634,2021-09-14 15:00:00,2021-09-14T15:00,2021,9,24.4,0.0,Cloudy
09/19/2021,15:00,40.776546,-73.92377,QUEENS,0.0,0.0,0,0,0,0,0,0,4459405,2021-09-19 15:00:00,2021-09-19T15:00,2021,9,23.6,0.0,Clear
07/14/2021,19:00,40.707336,-73.7961,QUEENS,1.0,0.0,1,0,0,0,0,0,4438296,2021-07-14 19:00:00,2021-07-14T19:00,2021,7,25.5,0.0,Clear
02/10/2021,18:00,40.666637,-73.78149,QUEENS,2.0,0.0,0,0,0,0,2,0,4390885,2021-02-10 18:00:00,2021-02-10T18:00,2021,2,-0.6,0.0,Cloudy
05/24/2021,18:00,40.76758,-73.83185,QUEENS,1.0,0.0,1,0,0,0,0,0,4420042,2021-05-24 18:00:00,2021-05-24T18:00,2021,5,14.9,0.0,Clear
07/20/2021,13:00,40.737537,-73.75674,QUEENS,0.0,0.0,0,0,0,0,0,0,4438816,2021-07-20 13:00:00,2021-07-20T13:00,2021,7,29.7,0.0,Clear
03/14/2021,14:00,40.747314,-73.86935,QUEENS,1.0,0.0,1,0,0,0,0,0,4398848,2021-03-14 14:00:00,2021-03-14T14:00,2021,3,9.7,0.0,Clear
04/24/2021,7:00,40.745285,-73.86911,QUEENS,0.0,0.0,0,0,0,0,0,0,4410295,2021-04-24 07:00:00,2021-04-24T07:00,2021,4,11.6,0.0,Clear
05/04/2021,23:00,40.76496,-73.90532,QUEENS,1.0,0.0,1,0,0,0,0,0,4413398,2021-05-04 23:00:00,2021-05-04T23:00,2021,5,11.1,0.6,Drizzle
07/06/2021,14:00,40.74958,-73.86541,QUEENS,1.0,0.0,0,0,0,0,1,0,4434728,2021-07-06 14:00:00,2021-07-06T14:00,2021,7,33.2,0.0,Cloudy
07/01/2021,11:00,40.700665,-73.8961,QUEENS,1.0,0.0,0,0,0,0,1,0,4447968,2021-07-01 11:00:00,2021-07-01T11:00,2021,7,29.0,0.0,Cloudy
10/04/2021,0:00,40.60702,-73.81943,QUEENS,1.0,0.0,0,0,1,0,0,0,4464078,2021-10-04 00:00:00,2021-10-04T00:00,2021,10,21.0,0.0,Cloudy
06/13/2021,3:00,40.67235,-73.75269,QUEENS,0.0,0.0,0,0,0,0,0,0,4427141,2021-06-13 03:00:00,2021-06-13T03:00,2021,6,15.0,0.0,Clear
06/24/2021,20:00,40.736893,-73.86494,QUEENS,1.0,0.0,0,0,0,0,0,0,4430744,2021-06-24 20:00:00,2021-06-24T20:00,2021,6,17.3,0.0,Clear
02/04/2021,11:00,40.72096,-73.84698,QUEENS,1.0,0.0,1,0,0,0,0,0,4389447,2021-02-04 11:00:00,2021-02-04T11:00,2021,2,1.4,0.0,Clear
01/06/2021,15:00,40.682285,-73.80805,QUEENS,1.0,0.0,0,0,0,0,1,0,4382062,2021-01-06 15:00:00,2021-01-06T15:00,2021,1,4.7,0.0,Clear
12/23/2021,14:00,40.755028,-73.872696,QUEENS,0.0,0.0,0,0,0,0,0,0,4489349,2021-12-23 14:00:00,2021-12-23T14:00,2021,12,2.1,0.0,Cloudy
01/17/2021,3:00,40.748993,-73.89687,QUEENS,0.0,0.0,0,0,0,0,0,0,4384500,2021-01-17 03:00:00,2021-01-17T03:00,2021,1,0.4,0.0,Clear
02/12/2021,11:00,40.77593,-73.910965,QUEENS,1.0,0.0,0,0,1,0,0,0,4391535,2021-02-12 11:00:00,2021-02-12T11:00,2021,2,-5.8,0.0,Cloudy
02/14/2021,8:00,40.76301,-73.87532,QUEENS,2.0,0.0,0,0,0,0,2,0,4391978,2021-02-14 08:00:00,2021-02-14T08:00,2021,2,-2.2,0.0,Cloudy
07/23/2021,18:00,40.66691,-73.822014,QUEENS,2.0,0.0,0,0,0,0,2,0,4440439,2021-07-23 18:00:00,2021-07-23T18:00,2021,7,25.1,0.0,Clear
08/08/2021,10:00,40.68259,-73.80614,QUEENS,1.0,0.0,1,0,0,0,0,0,4444792,2021-08-08 10:00:00,2021-08-08T10:00,2021,8,22.0,0.7,Drizzle
06/02/2021,0:00,40.667114,-73.834656,QUEENS,3.0,0.0,0,0,0,0,3,0,4423050,2021-06-02 00:00:00,2021-06-02T00:00,2021,6,15.4,0.0,Cloudy
01/13/2021,17:00,40.699757,-73.79359,QUEENS,0.0,0.0,0,0,0,0,0,0,4387658,2021-01-13 17:00:00,2021-01-13T17:00,2021,1,3.1,0.0,Clear
02/18/2021,17:00,40.695858,-73.81891,QUEENS,1.0,0.0,1,0,0,0,0,0,4392956,2021-02-18 17:00:00,2021-02-18T17:00,2021,2,-1.6,0.1,Light Snow
10/17/2021,16:00,40.7287817,-73.926144,QUEENS,0.0,0.0,0,0,0,0,0,0,4468152,2021-10-17 16:00:00,2021-10-17T16:00,2021,10,16.6,0.1,Drizzle
03/21/2021,0:00,40.686863,-73.757965,QUEENS,0.0,0.0,0,0,0,0,0,0,4400764,2021-03-21 00:00:00,2021-03-21T00:00,2021,3,0.3,0.0,Clear
04/20/2021,21:00,40.709633,-73.90223,QUEENS,1.0,0.0,0,0,0,0,1,0,4409303,2021-04-20 21:00:00,2021-04-20T21:00,2021,4,13.8,0.0,Clear
05/16/2021,21:00,40.74353,-73.85403,QUEENS,1.0,0.0,0,0,0,0,1,0,4417266,2021-05-16 21:00:00,2021-05-16T21:00,2021,5,15.1,0.0,Cloudy
09/06/2021,6:00,40.688362,-73.77663,QUEENS,1.0,0.0,0,0,0,0,1,0,4454355,2021-09-06 06:00:00,2021-09-06T06:00,2021,9,20.2,0.0,Cloudy
01/14/2021,19:00,40.696163,-73.76881,QUEENS,0.0,0.0,0,0,0,0,0,0,4384355,2021-01-14 19:00:00,2021-01-14T19:00,2021,1,2.2,0.0,Clear
07/23/2021,17:00,40.7515,-73.90276,QUEENS,1.0,0.0,0,0,0,0,1,0,4439854,2021-07-23 17:00:00,2021-07-23T17:00,2021,7,26.1,0.0,Clear
06/02/2021,22:00,40.753323,-73.868706,QUEENS,1.0,0.0,1,0,0,0,0,0,4423606,2021-06-02 22:00:00,2021-06-02T22:00,2021,6,14.5,0.0,Cloudy
12/18/2021,18:00,40.7272,-73.74922,QUEENS,1.0,0.0,1,0,0,0,0,0,4487792,2021-12-18 18:00:00,2021-12-18T18:00,2021,12,7.4,0.0,Cloudy
10/20/2021,5:00,40.6863048,-73.7939082,QUEENS,0.0,0.0,0,0,0,0,0,0,4469476,2021-10-20 05:00:00,2021-10-20T05:00,2021,10,13.9,0.0,Cloudy
01/13/2021,11:00,40.67784,-73.780266,QUEENS,0.0,0.0,0,0,0,0,0,0,4383621,2021-01-13 11:00:00,2021-01-13T11:00,2021,1,4.1,0.0,Cloudy
11/30/2021,18:00,40.742508,-73.91788,QUEENS,1.0,0.0,0,0,1,0,0,0,4482429,2021-11-30 18:00:00,2021-11-30T18:00,2021,11,3.1,0.0,Cloudy
05/25/2021,18:00,40.73787,-73.877075,QUEENS,1.0,0.0,1,0,0,0,0,0,4420789,2021-05-25 18:00:00,2021-05-25T18:00,2021,5,18.3,0.0,Cloudy
05/22/2021,0:00,40.71256,-73.732994,QUEENS,3.0,0.0,0,0,0,0,3,0,4419718,2021-05-22 00:00:00,2021-05-22T00:00,2021,5,17.1,0.0,Cloudy
09/02/2021,9:00,40.736267,-73.772865,QUEENS,1.0,0.0,0,0,1,0,0,0,4453185,2021-09-02 09:00:00,2021-09-02T09:00,2021,9,19.6,0.0,Clear
11/05/2021,13:00,40.74326,-73.8898,QUEENS,1.0,0.0,1,0,0,0,0,0,4474885,2021-11-05 13:00:00,2021-11-05T13:00,2021,11,10.3,0.0,Clear
10/04/2021,15:00,40.772346,-73.826584,QUEENS,1.0,0.0,1,0,0,0,0,0,4464187,2021-10-04 15:00:00,2021-10-04T15:00,2021,10,20.9,0.3,Drizzle
05/02/2021,21:00,40.74184,-73.88101,QUEENS,2.0,0.0,0,0,0,0,0,0,4412700,2021-05-02 21:00:00,2021-05-02T21:00,2021,5,17.6,0.0,Cloudy
04/12/2021,20:00,40.781715,-73.823845,QUEENS,1.0,0.0,1,0,0,0,0,0,4407990,2021-04-12 20:00:00,2021-04-12T20:00,2021,4,8.2,1.0,Drizzle
05/05/2021,0:00,40.660328,-73.72948,QUEENS,1.0,0.0,0,0,0,0,1,0,4413713,2021-05-05 00:00:00,2021-05-05T00:00,2021,5,10.5,2.4,Light Rain
08/31/2021,19:00,40.73388,-73.70509,QUEENS,1.0,0.0,0,0,0,0,1,0,4452573,2021-08-31 19:00:00,2021-08-31T19:00,2021,8,22.9,0.0,Cloudy
05/14/2021,18:00,40.6575,-73.839455,QUEENS,3.0,0.0,0,0,0,0,3,0,4416641,2021-05-14 18:00:00,2021-05-14T18:00,2021,5,15.8,0.0,Clear
07/19/2021,13:00,40.72558,-73.75262,QUEENS,1.0,0.0,0,0,0,0,1,0,4438531,2021-07-19 13:00:00,2021-07-19T13:00,2021,7,25.6,0.0,Cloudy
09/30/2021,14:00,40.596207,-73.768745,QUEENS,0.0,0.0,0,0,0,0,0,0,4462771,2021-09-30 14:00:00,2021-09-30T14:00,2021,9,18.3,0.0,Cloudy
01/28/2021,16:00,40.66609,-73.82809,QUEENS,1.0,0.0,0,0,0,0,1,0,4387515,2021-01-28 16:00:00,2021-01-28T16:00,2021,1,-1.4,0.0,Clear
05/28/2021,15:00,40.681087,-73.846344,QUEENS,1.0,0.0,0,0,1,0,0,0,4421534,2021-05-28 15:00:00,2021-05-28T15:00,2021,5,15.8,0.1,Drizzle
07/04/2021,23:00,40.702236,-73.75769,QUEENS,1.0,0.0,0,0,0,0,1,0,4434503,2021-07-04 23:00:00,2021-07-04T23:00,2021,7,21.0,0.0,Clear
11/02/2021,9:00,40.697468,-73.7442,QUEENS,0.0,0.0,0,0,0,0,0,0,4473839,2021-11-02 09:00:00,2021-11-02T09:00,2021,11,11.6,0.0,Cloudy
02/20/2021,15:00,40.787758,-73.83736,QUEENS,1.0,0.0,0,0,0,0,1,0,4393253,2021-02-20 15:00:00,2021-02-20T15:00,2021,2,0.1,0.0,Cloudy
04/03/2021,21:00,40.605934,-73.758286,QUEENS,1.0,0.0,1,0,0,0,0,0,4405430,2021-04-03 21:00:00,2021-04-03T21:00,2021,4,7.4,0.0,Clear
10/23/2021,11:00,40.7049936,-73.794385,QUEENS,2.0,0.0,0,0,0,0,2,0,4470568,2021-10-23 11:00:00,2021-10-23T11:00,2021,10,12.4,0.0,Cloudy
12/29/2021,13:00,40.745007,-73.91928,QUEENS,1.0,0.0,1,0,0,0,0,0,4490471,2021-12-29 13:00:00,2021-12-29T13:00,2021,12,7.2,0.0,Cloudy
10/12/2021,21:00,40.73477,-73.8745815,QUEENS,1.0,0.0,0,0,0,0,1,0,4466667,2021-10-12 21:00:00,2021-10-12T21:00,2021,10,16.5,0.0,Clear
10/25/2021,20:00,40.740257,-73.86532,QUEENS,0.0,0.0,0,0,0,0,0,0,4471026,2021-10-25 20:00:00,2021-10-25T20:00,2021,10,19.3,0.0,Cloudy
04/30/2021,0:00,40.694317,-73.737526,QUEENS,1.0,0.0,0,0,0,0,1,0,4412581,2021-04-30 00:00:00,2021-04-30T00:00,2021,4,17.8,0.1,Drizzle
09/02/2021,7:00,40.790165,-73.80753,QUEENS,0.0,0.0,0,0,0,0,0,0,4453086,2021-09-02 07:00:00,2021-09-02T07:00,2021,9,17.0,0.0,Clear
09/04/2021,17:00,40.681503,-73.81782,QUEENS,1.0,0.0,0,0,0,0,1,0,4454147,2021-09-04 17:00:00,2021-09-04T17:00,2021,9,21.7,0.0,Clear
10/01/2021,20:00,40.74413,-73.927055,QUEENS,1.0,0.0,0,0,0,0,1,0,4463054,2021-10-01 20:00:00,2021-10-01T20:00,2021,10,15.0,0.0,Clear
