CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
07/28/2016,14:00,40.642906,-73.95438,BROOKLYN,4.0,0.0,0,0,0,0,4,0,3492073,2016-07-28 14:00:00,2016-07-28T14:00,2016,7,31.7,0.0,Clear
04/19/2016,17:00,40.576492,-73.976524,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3414672,2016-04-19 17:00:00,2016-04-19T17:00,2016,4,18.9,0.0,Clear
10/25/2016,0:00,40.677296,-73.87682,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3547831,2016-10-25 00:00:00,2016-10-25T00:00,2016,10,8.0,0.0,Clear
12/29/2016,13:00,40.629684,-73.90052,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3589139,2016-12-29 13:00:00,2016-12-29T13:00,2016,12,7.3,1.3,Light Rain
02/08/2016,20:00,40.5763857,-73.96717,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3386197,2016-02-08 20:00:00,2016-02-08T20:00,2016,2,-1.7,0.2,Light Snow
03/21/2016,15:00,40.665718,-73.95687,BROOKLYN,8.0,0.0,0,0,0,0,8,0,3417666,2016-03-21 15:00:00,2016-03-21T15:00,2016,3,9.1,0.0,Cloudy
06/22/2016,13:00,40.692936,-73.91051,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3469061,2016-06-22 13:00:00,2016-06-22T13:00,2016,6,30.5,0.0,Clear
12/19/2016,17:00,40.65141,-73.913414,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3583454,2016-12-19 17:00:00,2016-12-19T17:00,2016,12,-2.6,0.0,Cloudy
05/17/2016,13:00,40.629974,-74.00813,BROOKLYN,3.0,0.0,0,0,0,0,3,0,3450105,2016-05-17 13:00:00,2016-05-17T13:00,2016,5,17.2,0.0,Cloudy
02/06/2016,10:00,40.6872294,-73.941785,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3385194,2016-02-06 10:00:00,2016-02-06T10:00,2016,2,-2.6,0.0,Cloudy
05/23/2016,15:00,40.669434,-73.9255,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3453646,2016-05-23 15:00:00,2016-05-23T15:00,2016,5,22.0,0.0,Cloudy
09/20/2016,0:00,40.696198,-73.98869,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3524114,2016-09-20 00:00:00,2016-09-20T00:00,2016,9,20.3,0.0,Cloudy
04/26/2016,10:00,40.64734,-73.91388,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3432141,2016-04-26 10:00:00,2016-04-26T10:00,2016,4,18.4,0.0,Cloudy
10/15/2016,21:00,40.69958,-73.94136,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3540806,2016-10-15 21:00:00,2016-10-15T21:00,2016,10,11.9,0.0,Clear
03/15/2016,18:00,40.68159,-73.96701,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3419447,2016-03-15 18:00:00,2016-03-15T18:00,2016,3,10.9,0.0,Cloudy
01/23/2016,1:00,40.6335165,-73.9693901,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3378368,2016-01-23 01:00:00,2016-01-23T01:00,2016,1,-2.6,0.6,Heavy Snow
07/02/2016,4:00,40.59768,-73.99824,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3473746,2016-07-02 04:00:00,2016-07-02T04:00,2016,7,19.9,0.0,Clear
05/31/2016,11:00,40.65249,-73.95267,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3483060,2016-05-31 11:00:00,2016-05-31T11:00,2016,5,27.2,0.0,Clear
06/03/2016,19:00,40.606674,-73.99252,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3454990,2016-06-03 19:00:00,2016-06-03T19:00,2016,6,19.2,0.0,Cloudy
12/13/2016,20:00,40.63896,-74.03061,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3586286,2016-12-13 20:00:00,2016-12-13T20:00,2016,12,3.2,0.0,Cloudy
07/03/2016,4:00,40.615795,-73.99834,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3473751,2016-07-03 04:00:00,2016-07-03T04:00,2016,7,17.4,0.0,Cloudy
06/28/2016,12:00,40.7196,-73.94391,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3470871,2016-06-28 12:00:00,2016-06-28T12:00,2016,6,23.4,0.0,Cloudy
04/10/2016,14:00,40.611763,-73.92472,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3415766,2016-04-10 14:00:00,2016-04-10T14:00,2016,4,8.5,0.0,Clear
12/23/2016,14:00,40.641537,-73.981766,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3585894,2016-12-23 14:00:00,2016-12-23T14:00,2016,12,7.2,0.0,Cloudy
01/13/2016,9:00,40.6359617,-73.952264,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3370103,2016-01-13 09:00:00,2016-01-13T09:00,2016,1,-4.1,0.0,Cloudy
10/03/2016,16:00,40.580658,-73.985664,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3534059,2016-10-03 16:00:00,2016-10-03T16:00,2016,10,21.3,0.0,Clear
12/23/2016,12:00,40.69012,-73.92318,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3588744,2016-12-23 12:00:00,2016-12-23T12:00,2016,12,5.5,0.0,Cloudy
05/13/2016,9:00,40.68762,-73.95804,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3442535,2016-05-13 09:00:00,2016-05-13T09:00,2016,5,17.1,0.0,Cloudy
03/05/2016,10:00,40.6398568,-73.8978024,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3399998,2016-03-05 10:00:00,2016-03-05T10:00,2016,3,1.4,0.0,Cloudy
01/06/2016,22:00,40.6306618,-74.0310589,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3366037,2016-01-06 22:00:00,2016-01-06T22:00,2016,1,-3.1,0.0,Clear
04/18/2016,19:00,40.69726,-73.95233,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3420187,2016-04-18 19:00:00,2016-04-18T19:00,2016,4,15.4,0.0,Cloudy
01/23/2016,6:00,40.6492697,-74.0096651,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3375850,2016-01-23 06:00:00,2016-01-23T06:00,2016,1,-3.2,2.3,Heavy Snow
11/25/2016,8:00,40.674904,-73.94447,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3569852,2016-11-25 08:00:00,2016-11-25T08:00,2016,11,6.3,0.0,Cloudy
04/14/2016,9:00,40.657486,-73.9252,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3483058,2016-04-14 09:00:00,2016-04-14T09:00,2016,4,8.3,0.0,Clear
06/01/2016,10:00,40.661137,-73.89699,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3453630,2016-06-01 10:00:00,2016-06-01T10:00,2016,6,25.4,0.0,Cloudy
09/11/2016,1:00,40.675735,-73.89686,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3517828,2016-09-11 01:00:00,2016-09-11T01:00,2016,9,24.5,0.0,Clear
08/31/2016,17:00,40.681675,-73.879135,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3512065,2016-08-31 17:00:00,2016-08-31T17:00,2016,8,28.1,0.0,Cloudy
06/17/2016,18:00,40.601402,-73.95399,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3464373,2016-06-17 18:00:00,2016-06-17T18:00,2016,6,20.8,0.0,Clear
06/01/2016,15:00,40.597923,-73.9872,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3454968,2016-06-01 15:00:00,2016-06-01T15:00,2016,6,25.9,0.0,Cloudy
10/10/2016,13:00,40.587383,-73.95422,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3538400,2016-10-10 13:00:00,2016-10-10T13:00,2016,10,15.3,0.0,Clear
11/02/2016,16:00,40.66475,-73.89405,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3552914,2016-11-02 16:00:00,2016-11-02T16:00,2016,11,19.5,0.0,Cloudy
04/15/2016,8:00,40.69154,-73.90833,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3420612,2016-04-15 08:00:00,2016-04-15T08:00,2016,4,7.7,0.0,Clear
01/13/2016,7:00,40.6259834,-74.0015202,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3371842,2016-01-13 07:00:00,2016-01-13T07:00,2016,1,-4.7,0.0,Clear
12/07/2016,20:00,40.635303,-74.00617,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3575630,2016-12-07 20:00:00,2016-12-07T20:00,2016,12,5.5,0.0,Cloudy
04/02/2016,23:00,40.666412,-73.96156,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3417744,2016-04-02 23:00:00,2016-04-02T23:00,2016,4,8.0,0.0,Cloudy
01/28/2016,11:00,40.6129575,-73.9590769,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3381456,2016-01-28 11:00:00,2016-01-28T11:00,2016,1,-2.0,0.0,Clear
01/19/2016,12:00,40.6407694,-73.9940763,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3373369,2016-01-19 12:00:00,2016-01-19T12:00,2016,1,-3.9,0.0,Clear
10/25/2016,17:00,40.710785,-73.95995,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3547132,2016-10-25 17:00:00,2016-10-25T17:00,2016,10,9.6,0.0,Clear
05/31/2016,22:00,40.67992,-73.94077,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3453507,2016-05-31 22:00:00,2016-05-31T22:00,2016,5,20.2,0.0,Cloudy
11/05/2016,19:00,40.664413,-73.901634,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3554398,2016-11-05 19:00:00,2016-11-05T19:00,2016,11,10.6,0.0,Clear
01/29/2016,20:00,40.6352888,-73.9581985,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3380826,2016-01-29 20:00:00,2016-01-29T20:00,2016,1,-1.2,0.0,Clear
09/13/2016,19:00,40.72682,-73.947556,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3519434,2016-09-13 19:00:00,2016-09-13T19:00,2016,9,21.8,0.0,Clear
06/25/2016,18:00,40.713245,-73.942474,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3469108,2016-06-25 18:00:00,2016-06-25T18:00,2016,6,24.3,0.0,Clear
10/08/2016,16:00,40.68444,-73.97772,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3536862,2016-10-08 16:00:00,2016-10-08T16:00,2016,10,19.1,0.2,Drizzle
12/12/2016,6:00,40.651733,-73.93039,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3578902,2016-12-12 06:00:00,2016-12-12T06:00,2016,12,5.0,2.0,Light Rain
05/08/2016,3:00,40.608746,-73.95829,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3439994,2016-05-08 03:00:00,2016-05-08T03:00,2016,5,8.9,0.0,Cloudy
08/04/2016,20:00,40.64076,-73.97502,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3532979,2016-08-04 20:00:00,2016-08-04T20:00,2016,8,21.9,0.0,Clear
06/02/2016,12:00,40.67034,-73.98873,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3456321,2016-06-02 12:00:00,2016-06-02T12:00,2016,6,22.9,0.0,Cloudy
06/15/2016,14:00,40.63701,-73.91495,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3462142,2016-06-15 14:00:00,2016-06-15T14:00,2016,6,28.3,0.0,Cloudy
12/20/2016,14:00,40.619484,-73.918274,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3583814,2016-12-20 14:00:00,2016-12-20T14:00,2016,12,-0.1,0.0,Clear
05/17/2016,10:00,40.667973,-73.987305,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3450741,2016-05-17 10:00:00,2016-05-17T10:00,2016,5,15.1,0.0,Cloudy
02/06/2016,23:00,40.6753551,-73.9527693,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3385180,2016-02-06 23:00:00,2016-02-06T23:00,2016,2,-3.6,0.0,Cloudy
07/17/2016,20:00,40.621803,-73.92013,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3482151,2016-07-17 20:00:00,2016-07-17T20:00,2016,7,28.3,0.0,Clear
01/29/2016,15:00,40.6301285,-73.944807,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3380825,2016-01-29 15:00:00,2016-01-29T15:00,2016,1,3.2,0.0,Cloudy
02/18/2016,18:00,40.6854052,-73.9752435,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3391406,2016-02-18 18:00:00,2016-02-18T18:00,2016,2,-1.2,0.0,Clear
04/23/2016,15:00,40.63247,-74.00454,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3416202,2016-04-23 15:00:00,2016-04-23T15:00,2016,4,19.3,0.0,Cloudy
11/24/2016,0:00,40.63633,-73.94705,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3568105,2016-11-24 00:00:00,2016-11-24T00:00,2016,11,3.5,0.0,Cloudy
02/11/2016,4:00,40.6576643,-73.8970434,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3387406,2016-02-11 04:00:00,2016-02-11T04:00,2016,2,-3.3,0.0,Cloudy
11/19/2016,23:00,40.7263,-73.94913,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3563957,2016-11-19 23:00:00,2016-11-19T23:00,2016,11,8.3,1.0,Drizzle
03/15/2016,11:00,40.68034,-73.94851,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3419977,2016-03-15 11:00:00,2016-03-15T11:00,2016,3,9.2,0.0,Cloudy
06/22/2016,19:00,40.652752,-73.88629,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3469008,2016-06-22 19:00:00,2016-06-22T19:00,2016,6,27.1,0.0,Clear
05/08/2016,16:00,40.66955,-73.94497,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3438408,2016-05-08 16:00:00,2016-05-08T16:00,2016,5,16.8,0.0,Clear
03/10/2016,10:00,40.6981895,-73.9618989,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3403096,2016-03-10 10:00:00,2016-03-10T10:00,2016,3,18.6,0.0,Clear
08/23/2016,15:00,40.582962,-73.9864,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3506024,2016-08-23 15:00:00,2016-08-23T15:00,2016,8,27.2,0.0,Clear
01/05/2016,12:00,40.6497805,-73.9494648,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3366025,2016-01-05 12:00:00,2016-01-05T12:00,2016,1,-3.3,0.0,Clear
09/09/2016,12:00,40.6476,-73.881485,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3517846,2016-09-09 12:00:00,2016-09-09T12:00,2016,9,31.3,0.0,Cloudy
09/24/2016,2:00,40.671715,-73.97757,BROOKLYN,3.0,0.0,0,0,0,0,3,0,3527127,2016-09-24 02:00:00,2016-09-24T02:00,2016,9,17.5,0.8,Drizzle
12/02/2016,14:00,40.616714,-73.971855,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3572176,2016-12-02 14:00:00,2016-12-02T14:00,2016,12,10.1,0.0,Cloudy
07/11/2016,8:00,40.704716,-73.92875,BROOKLYN,2.0,0.0,2,0,0,0,0,0,3478565,2016-07-11 08:00:00,2016-07-11T08:00,2016,7,21.0,0.0,Cloudy
11/13/2016,14:00,40.62748,-74.00714,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3560356,2016-11-13 14:00:00,2016-11-13T14:00,2016,11,14.9,0.0,Clear
03/13/2016,15:00,40.662175,-73.9537014,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3405096,2016-03-13 15:00:00,2016-03-13T15:00,2016,3,14.5,0.0,Cloudy
02/03/2016,18:00,40.5781084,-73.9926239,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3384063,2016-02-03 18:00:00,2016-02-03T18:00,2016,2,12.1,1.9,Light Rain
09/27/2016,13:00,40.640556,-73.976875,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3529423,2016-09-27 13:00:00,2016-09-27T13:00,2016,9,21.2,0.0,Cloudy
12/22/2016,9:00,40.64953,-73.91633,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3586189,2016-12-22 09:00:00,2016-12-22T09:00,2016,12,4.1,0.0,Cloudy
10/13/2016,17:00,40.64952,-73.955795,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3541703,2016-10-13 17:00:00,2016-10-13T17:00,2016,10,17.2,0.0,Clear
04/15/2016,21:00,40.704346,-73.94398,BROOKLYN,2.0,0.0,1,0,0,0,1,0,3421545,2016-04-15 21:00:00,2016-04-15T21:00,2016,4,7.9,0.0,Clear
11/11/2016,0:00,40.68311,-73.89056,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3559596,2016-11-11 00:00:00,2016-11-11T00:00,2016,11,8.3,0.0,Clear
07/31/2016,4:00,40.69365,-73.98333,BROOKLYN,3.0,0.0,0,0,0,0,3,0,3491235,2016-07-31 04:00:00,2016-07-31T04:00,2016,7,22.8,0.8,Drizzle
11/02/2016,20:00,40.69613,-73.987114,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3552890,2016-11-02 20:00:00,2016-11-02T20:00,2016,11,15.3,0.0,Clear
12/15/2016,20:00,40.651363,-73.96345,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3582249,2016-12-15 20:00:00,2016-12-15T20:00,2016,12,-6.1,0.0,Clear
05/20/2016,22:00,40.58667,-73.966156,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3449624,2016-05-20 22:00:00,2016-05-20T22:00,2016,5,14.8,0.0,Cloudy
10/21/2016,0:00,40.634026,-73.95023,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3545182,2016-10-21 00:00:00,2016-10-21T00:00,2016,10,19.4,0.0,Cloudy
08/31/2016,12:00,40.681927,-73.87072,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3512053,2016-08-31 12:00:00,2016-08-31T12:00,2016,8,29.3,0.0,Cloudy
12/29/2016,16:00,40.678272,-73.944626,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3590900,2016-12-29 16:00:00,2016-12-29T16:00,2016,12,4.6,1.3,Light Rain
11/14/2016,19:00,40.608032,-74.01303,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3560969,2016-11-14 19:00:00,2016-11-14T19:00,2016,11,11.1,0.0,Cloudy
08/27/2016,18:00,40.69225,-73.92792,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3509341,2016-08-27 18:00:00,2016-08-27T18:00,2016,8,26.9,0.0,Cloudy
01/26/2016,16:00,40.7242379,-73.9561548,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3378494,2016-01-26 16:00:00,2016-01-26T16:00,2016,1,4.8,0.0,Cloudy
12/25/2016,9:00,40.641254,-73.9964,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3586780,2016-12-25 09:00:00,2016-12-25T09:00,2016,12,1.7,0.0,Clear
04/17/2016,20:00,40.6401,-73.9669,BROOKLYN,1.0,0.0,1,0,0,0,0,0,4022245,2016-04-17 20:00:00,2016-04-17T20:00,2016,4,11.7,0.0,Clear
09/16/2016,16:00,40.66059,-73.931335,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3522830,2016-09-16 16:00:00,2016-09-16T16:00,2016,9,21.1,0.0,Clear
03/24/2016,17:00,40.674847,-73.95005,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3419490,2016-03-24 17:00:00,2016-03-24T17:00,2016,3,9.6,0.0,Cloudy
09/23/2016,8:00,40.69334,-73.96689,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3525798,2016-09-23 08:00:00,2016-09-23T08:00,2016,9,19.2,0.0,Cloudy
07/07/2016,13:00,40.654312,-73.91759,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3482223,2016-07-07 13:00:00,2016-07-07T13:00,2016,7,30.8,0.6,Drizzle
11/02/2016,23:00,40.65067,-73.95248,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3553282,2016-11-02 23:00:00,2016-11-02T23:00,2016,11,13.9,0.0,Clear
09/10/2016,21:00,40.630165,-73.89978,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3517768,2016-09-10 21:00:00,2016-09-10T21:00,2016,9,25.8,0.0,Cloudy
05/20/2016,19:00,40.63787,-73.90963,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3450178,2016-05-20 19:00:00,2016-05-20T19:00,2016,5,16.9,0.0,Cloudy
02/03/2016,14:00,40.6894904,-73.9220696,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3382979,2016-02-03 14:00:00,2016-02-03T14:00,2016,2,11.8,2.1,Light Rain
08/15/2016,13:00,40.699482,-73.96104,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3501212,2016-08-15 13:00:00,2016-08-15T13:00,2016,8,32.0,0.0,Clear
08/09/2016,16:00,40.65249,-73.95267,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3497304,2016-08-09 16:00:00,2016-08-09T16:00,2016,8,28.0,0.0,Cloudy
05/16/2016,9:00,40.660576,-73.99065,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3443341,2016-05-16 09:00:00,2016-05-16T09:00,2016,5,9.1,0.0,Cloudy
06/12/2016,11:00,40.70398,-73.94005,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3533232,2016-06-12 11:00:00,2016-06-12T11:00,2016,6,27.1,0.0,Clear
11/14/2016,20:00,40.587303,-73.96036,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3561803,2016-11-14 20:00:00,2016-11-14T20:00,2016,11,10.0,0.0,Cloudy
06/19/2016,17:00,40.633907,-73.97047,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3468181,2016-06-19 17:00:00,2016-06-19T17:00,2016,6,23.3,0.0,Cloudy
10/26/2016,21:00,40.685406,-73.97525,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3548544,2016-10-26 21:00:00,2016-10-26T21:00,2016,10,4.5,0.0,Cloudy
06/15/2016,18:00,40.646984,-74.02273,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3464482,2016-06-15 18:00:00,2016-06-15T18:00,2016,6,26.2,0.0,Cloudy
04/03/2016,20:00,40.649254,-73.96357,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3417445,2016-04-03 20:00:00,2016-04-03T20:00,2016,4,3.6,0.0,Clear
04/03/2016,5:00,40.669117,-73.98966,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3419809,2016-04-03 05:00:00,2016-04-03T05:00,2016,4,1.9,0.9,Light Snow
02/12/2016,16:00,40.7011037,-73.9223843,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3390243,2016-02-12 16:00:00,2016-02-12T16:00,2016,2,-4.5,0.0,Cloudy
08/24/2016,10:00,40.68969,-73.99237,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3506956,2016-08-24 10:00:00,2016-08-24T10:00,2016,8,26.7,0.0,Clear
07/05/2016,1:00,40.635494,-74.00957,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3474446,2016-07-05 01:00:00,2016-07-05T01:00,2016,7,20.3,0.6,Drizzle
08/11/2016,10:00,40.730015,-73.95929,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3498204,2016-08-11 10:00:00,2016-08-11T10:00,2016,8,28.7,0.0,Cloudy
02/10/2016,19:00,40.6873091,-73.947601,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3387442,2016-02-10 19:00:00,2016-02-10T19:00,2016,2,-0.5,0.0,Clear
11/30/2016,0:00,40.67239,-73.87463,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3570321,2016-11-30 00:00:00,2016-11-30T00:00,2016,11,13.6,0.0,Cloudy
05/10/2016,21:00,40.604996,-73.97858,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3438232,2016-05-10 21:00:00,2016-05-10T21:00,2016,5,11.1,0.0,Clear
06/30/2016,13:00,40.65894,-73.95337,BROOKLYN,2.0,0.0,0,0,0,0,2,0,3477736,2016-06-30 13:00:00,2016-06-30T13:00,2016,6,28.6,0.0,Cloudy
02/03/2016,19:00,40.6116055,-73.9197042,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3383496,2016-02-03 19:00:00,2016-02-03T19:00,2016,2,12.5,1.3,Light Rain
05/14/2016,17:00,40.59606,-73.99274,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3443246,2016-05-14 17:00:00,2016-05-14T17:00,2016,5,18.9,0.0,Cloudy
03/15/2016,19:00,40.657787,-73.94084,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3417228,2016-03-15 19:00:00,2016-03-15T19:00,2016,3,9.6,0.0,Cloudy
05/29/2016,8:00,40.67351,-73.95205,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3457141,2016-05-29 08:00:00,2016-05-29T08:00,2016,5,24.4,0.0,Cloudy
12/20/2016,13:00,40.688633,-73.9621,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3583736,2016-12-20 13:00:00,2016-12-20T13:00,2016,12,-0.1,0.0,Clear
07/26/2016,0:00,40.641727,-73.99265,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3488293,2016-07-26 00:00:00,2016-07-26T00:00,2016,7,25.5,0.0,Clear
10/08/2016,19:00,40.669975,-73.91988,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3537193,2016-10-08 19:00:00,2016-10-08T19:00,2016,10,18.0,0.2,Drizzle
02/29/2016,17:00,40.6524906,-73.9217849,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3397371,2016-02-29 17:00:00,2016-02-29T17:00,2016,2,12.5,0.0,Clear
08/18/2016,20:00,40.69003,-73.911,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3503598,2016-08-18 20:00:00,2016-08-18T20:00,2016,8,26.2,0.0,Clear
05/16/2016,16:00,40.662468,-73.99226,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3443344,2016-05-16 16:00:00,2016-05-16T16:00,2016,5,18.0,0.0,Clear
05/15/2016,18:00,40.636005,-73.99827,BROOKLYN,1.0,0.0,1,0,0,0,0,0,3443273,2016-05-15 18:00:00,2016-05-15T18:00,2016,5,12.1,0.0,Clear
04/27/2016,10:00,40.599457,-73.99639,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3433747,2016-04-27 10:00:00,2016-04-27T10:00,2016,4,10.7,0.0,Cloudy
12/23/2016,23:00,40.716305,-73.935005,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3586870,2016-12-23 23:00:00,2016-12-23T23:00,2016,12,1.8,0.0,Cloudy
03/08/2016,12:00,40.5834322,-73.9604775,BROOKLYN,1.0,0.0,0,0,0,0,1,0,3401645,2016-03-08 12:00:00,2016-03-08T12:00,2016,3,14.4,0.0,Clear
04/18/2016,11:00,40.661366,-73.90612,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3418496,2016-04-18 11:00:00,2016-04-18T11:00,2016,4,20.9,0.0,Cloudy
03/06/2016,23:00,40.6773573,-73.8962163,BROOKLYN,0.0,0.0,0,0,0,0,0,0,3401784,2016-03-06 23:00:00,2016-03-06T23:00,2016,3,-0.3,0.0,Clear
09/08/2016,13:00,40.642174,-74.02064,BROOKLYN,1.0,0.0,0,0,1,0,0,0,3516103,2016-09-08 13:00:00,2016-09-08T13:00,2016,9,29.3,0.0,Cloudy
