CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
10/21/2025,17:00,40.751713,-73.806114,QUEENS,1.0,0.0,1,0,0,0,0,0,4851548,2025-10-21 17:00:00,2025-10-21T17:00,2025,10,16.7,0.0,Clear
10/16/2025,23:00,40.666397,-73.83488,QUEENS,1.0,0.0,1,0,0,0,0,0,4851137,2025-10-16 23:00:00,2025-10-16T23:00,2025,10,9.4,0.0,Clear
07/17/2025,0:00,40.74712,-73.94238,QUEENS,1.0,0.0,0,0,0,0,1,0,4828602,2025-07-17 00:00:00,2025-07-17T00:00,2025,7,24.7,0.0,Cloudy
04/22/2025,5:00,40.66085,-73.840294,QUEENS,0.0,0.0,0,0,0,0,0,0,4807491,2025-04-22 05:00:00,2025-04-22T05:00,2025,4,11.4,0.0,Cloudy
03/21/2025,16:00,40.748993,-73.89687,QUEENS,1.0,0.0,0,0,0,0,1,0,4800833,2025-03-21 16:00:00,2025-03-21T16:00,2025,3,9.3,0.0,Clear
09/12/2025,0:00,40.746037,-73.9344,QUEENS,1.0,0.0,0,0,0,0,1,0,4841669,2025-09-12 00:00:00,2025-09-12T00:00,2025,9,18.6,0.0,Clear
10/04/2025,9:00,40.702057,-73.7526,QUEENS,1.0,0.0,0,0,0,0,1,0,4848218,2025-10-04 09:00:00,2025-10-04T09:00,2025,10,17.7,0.0,Clear
08/23/2025,0:00,40.71264,-73.73393,QUEENS,2.0,0.0,0,0,0,0,2,0,4836903,2025-08-23 00:00:00,2025-08-23T00:00,2025,8,20.8,0.0,Clear
01/13/2025,12:00,40.715347,-73.74844,QUEENS,1.0,0.0,0,0,0,0,1,0,4785584,2025-01-13 12:00:00,2025-01-13T12:00,2025,1,3.1,0.0,Clear
08/28/2025,9:00,40.726685,-73.82182,QUEENS,0.0,0.0,0,0,0,0,0,0,4838210,2025-08-28 09:00:00,2025-08-28T09:00,2025,8,22.0,0.0,Cloudy
04/10/2025,20:00,40.711178,-73.779854,QUEENS,2.0,0.0,0,0,0,0,2,0,4805035,2025-04-10 20:00:00,2025-04-10T20:00,2025,4,5.3,0.0,Cloudy
07/04/2025,17:00,40.668552,-73.80986,QUEENS,1.0,0.0,0,0,0,0,1,0,4825917,2025-07-04 17:00:00,2025-07-04T17:00,2025,7,27.7,0.0,Clear
08/27/2025,0:00,40.69665,-73.769295,QUEENS,1.0,0.0,0,0,0,0,1,0,4839316,2025-08-27 00:00:00,2025-08-27T00:00,2025,8,20.2,0.0,Clear
02/18/2025,15:00,40.757824,-73.861,QUEENS,1.0,0.0,0,0,0,0,0,0,4793495,2025-02-18 15:00:00,2025-02-18T15:00,2025,2,-3.2,0.0,Cloudy
01/17/2025,15:00,40.71417,-73.77688,QUEENS,1.0,0.0,1,0,0,0,0,0,4791582,2025-01-17 15:00:00,2025-01-17T15:00,2025,1,4.4,0.0,Cloudy
01/15/2025,11:00,40.704372,-73.832825,QUEENS,2.0,0.0,0,0,0,0,2,0,4786048,2025-01-15 11:00:00,2025-01-15T11:00,2025,1,-1.4,0.0,Cloudy
05/07/2025,9:00,40.691437,-73.890625,QUEENS,0.0,0.0,0,0,0,0,0,0,4811126,2025-05-07 09:00:00,2025-05-07T09:00,2025,5,17.6,0.0,Clear
07/08/2025,9:00,40.712006,-73.7581,QUEENS,1.0,0.0,0,0,0,0,1,0,4826795,2025-07-08 09:00:00,2025-07-08T09:00,2025,7,32.3,0.0,Clear
06/26/2025,15:00,40.737103,-73.78117,QUEENS,1.0,0.0,1,0,0,0,0,0,4823499,2025-06-26 15:00:00,2025-06-26T15:00,2025,6,26.9,0.0,Clear
07/11/2025,8:00,40.681145,-73.78119,QUEENS,1.0,0.0,0,0,0,0,1,0,4827646,2025-07-11 08:00:00,2025-07-11T08:00,2025,7,24.5,0.0,Cloudy
05/23/2025,23:00,40.719288,-73.80397,QUEENS,0.0,0.0,0,0,0,0,0,0,4815048,2025-05-23 23:00:00,2025-05-23T23:00,2025,5,10.8,0.0,Clear
09/26/2025,16:00,40.751064,-73.87224,QUEENS,1.0,0.0,1,0,0,0,0,0,4850869,2025-09-26 16:00:00,2025-09-26T16:00,2025,9,26.0,0.0,Clear
04/26/2025,17:00,40.742435,-73.8676,QUEENS,1.0,0.0,1,0,0,0,0,0,4809358,2025-04-26 17:00:00,2025-04-26T17:00,2025,4,20.8,0.1,Drizzle
01/20/2025,12:00,40.76164,-73.910194,QUEENS,1.0,0.0,0,0,0,0,1,0,4788242,2025-01-20 12:00:00,2025-01-20T12:00,2025,1,-5.5,0.0,Cloudy
05/06/2025,6:00,40.757183,-73.833954,QUEENS,0.0,0.0,0,0,0,0,0,0,4810916,2025-05-06 06:00:00,2025-05-06T06:00,2025,5,14.4,0.0,Cloudy
06/13/2025,16:00,40.717575,-73.8744,QUEENS,1.0,0.0,0,0,1,0,0,0,4820575,2025-06-13 16:00:00,2025-06-13T16:00,2025,6,26.5,0.0,Cloudy
07/18/2025,23:00,40.76551,-73.77088,QUEENS,1.0,0.0,0,0,0,0,1,0,4832058,2025-07-18 23:00:00,2025-07-18T23:00,2025,7,25.0,0.0,Clear
08/13/2025,19:00,40.69881,-73.88874,QUEENS,1.0,0.0,0,0,0,0,1,0,4834893,2025-08-13 19:00:00,2025-08-13T19:00,2025,8,25.5,0.8,Drizzle
10/09/2025,10:00,40.73186,-73.8146,QUEENS,1.0,0.0,1,0,0,0,0,0,4848607,2025-10-09 10:00:00,2025-10-09T10:00,2025,10,12.6,0.0,Clear
10/16/2025,9:00,40.757984,-73.77827,QUEENS,1.0,0.0,0,0,0,0,1,0,4850233,2025-10-16 09:00:00,2025-10-16T09:00,2025,10,9.7,0.0,Cloudy
10/13/2025,4:00,40.704967,-73.865105,QUEENS,0.0,0.0,0,0,0,0,0,0,4851718,2025-10-13 04:00:00,2025-10-13T04:00,2025,10,12.6,10.5,Heavy Rain
07/28/2025,9:00,40.730194,-73.77757,QUEENS,0.0,0.0,0,0,0,0,0,0,4831788,2025-07-28 09:00:00,2025-07-28T09:00,2025,7,30.5,0.0,Clear
02/26/2025,0:00,40.760532,-73.845535,QUEENS,3.0,0.0,0,0,0,0,3,0,4795273,2025-02-26 00:00:00,2025-02-26T00:00,2025,2,4.6,0.0,Clear
04/20/2025,19:00,40.76226,-73.75698,QUEENS,3.0,0.0,0,0,0,0,3,0,4806848,2025-04-20 19:00:00,2025-04-20T19:00,2025,4,15.4,0.0,Cloudy
01/30/2025,0:00,40.61365,-73.82059,QUEENS,1.0,0.0,0,0,0,0,1,0,4789874,2025-01-30 00:00:00,2025-01-30T00:00,2025,1,-0.6,0.0,Clear
06/05/2025,11:00,40.728657,-73.86326,QUEENS,0.0,0.0,0,0,0,0,0,0,4818271,2025-06-05 11:00:00,2025-06-05T11:00,2025,6,32.0,0.0,Cloudy
06/26/2025,20:00,40.700615,-73.901184,QUEENS,1.0,0.0,0,0,1,0,0,0,4823531,2025-06-26 20:00:00,2025-06-26T20:00,2025,6,20.4,0.0,Cloudy
04/25/2025,4:00,40.73699,-73.810486,QUEENS,0.0,0.0,0,0,0,0,0,0,4807921,2025-04-25 04:00:00,2025-04-25T04:00,2025,4,15.4,0.0,Cloudy
03/21/2025,18:00,40.746532,-73.86253,QUEENS,1.0,0.0,1,0,0,0,0,0,4806014,2025-03-21 18:00:00,2025-03-21T18:00,2025,3,7.4,0.0,Clear
08/30/2025,7:00,40.72753,-73.81934,QUEENS,1.0,0.0,0,0,0,0,1,0,4838476,2025-08-30 07:00:00,2025-08-30T07:00,2025,8,15.5,0.0,Clear
04/21/2025,2:00,40.74101,-73.90057,QUEENS,1.0,0.0,0,0,0,0,1,0,4807242,2025-04-21 02:00:00,2025-04-21T02:00,2025,4,8.1,0.0,Cloudy
01/28/2025,10:00,40.697052,-73.75733,QUEENS,0.0,0.0,0,0,0,0,0,0,4789888,2025-01-28 10:00:00,2025-01-28T10:00,2025,1,3.7,0.0,Clear
04/29/2025,23:00,40.756123,-73.93567,QUEENS,1.0,0.0,0,0,0,0,1,0,4809483,2025-04-29 23:00:00,2025-04-29T23:00,2025,4,21.9,0.0,Cloudy
08/20/2025,10:00,40.69635,-73.79666,QUEENS,1.0,0.0,1,0,0,0,0,0,4838280,2025-08-20 10:00:00,2025-08-20T10:00,2025,8,22.2,0.0,Cloudy
05/12/2025,20:00,40.753517,-73.88203,QUEENS,0.0,0.0,0,0,0,0,0,0,4812557,2025-05-12 20:00:00,2025-05-12T20:00,2025,5,15.6,0.0,Cloudy
10/10/2025,0:00,40.7858,-73.82191,QUEENS,2.0,0.0,0,0,0,0,2,0,4849890,2025-10-10 00:00:00,2025-10-10T00:00,2025,10,8.4,0.0,Clear
06/29/2025,2:00,40.74184,-73.881004,QUEENS,1.0,0.0,0,0,1,0,0,0,4824394,2025-06-29 02:00:00,2025-06-29T02:00,2025,6,24.2,0.0,Cloudy
10/24/2025,12:00,40.681988,-73.836975,QUEENS,1.0,0.0,0,0,0,0,1,0,4852746,2025-10-24 12:00:00,2025-10-24T12:00,2025,10,13.7,0.0,Clear
05/23/2025,10:00,40.759537,-73.82268,QUEENS,1.0,0.0,1,0,0,0,0,0,4815500,2025-05-23 10:00:00,2025-05-23T10:00,2025,5,12.8,0.1,Drizzle
10/22/2025,15:00,40.72313,-73.75808,QUEENS,0.0,0.0,0,0,0,0,0,0,4851808,2025-10-22 15:00:00,2025-10-22T15:00,2025,10,15.7,0.0,Cloudy
01/03/2025,14:00,40.746708,-73.83452,QUEENS,0.0,0.0,0,0,0,0,0,0,4783629,2025-01-03 14:00:00,2025-01-03T14:00,2025,1,3.0,0.0,Clear
05/22/2025,20:00,40.699013,-73.79572,QUEENS,2.0,0.0,0,0,0,0,2,0,4815269,2025-05-22 20:00:00,2025-05-22T20:00,2025,5,9.2,1.2,Drizzle
10/11/2025,21:00,40.71388,-73.75404,QUEENS,1.0,0.0,0,0,0,0,1,0,4849169,2025-10-11 21:00:00,2025-10-11T21:00,2025,10,15.7,0.0,Cloudy
07/19/2025,12:00,40.70832,-73.87217,QUEENS,1.0,0.0,1,0,0,0,0,0,4828936,2025-07-19 12:00:00,2025-07-19T12:00,2025,7,27.3,0.0,Cloudy
04/02/2025,0:00,40.74831,-73.70953,QUEENS,1.0,0.0,0,0,0,0,1,0,4803040,2025-04-02 00:00:00,2025-04-02T00:00,2025,4,3.2,0.0,Cloudy
06/12/2025,15:00,40.700512,-73.89917,QUEENS,1.0,0.0,1,0,0,0,0,0,4820008,2025-06-12 15:00:00,2025-06-12T15:00,2025,6,33.8,0.0,Cloudy
03/22/2025,6:00,40.760532,-73.8929,QUEENS,1.0,0.0,0,0,1,0,0,0,4800388,2025-03-22 06:00:00,2025-03-22T06:00,2025,3,2.7,0.0,Cloudy
03/22/2025,10:00,40.710285,-73.77281,QUEENS,0.0,0.0,0,0,0,0,0,0,4802392,2025-03-22 10:00:00,2025-03-22T10:00,2025,3,10.3,0.0,Cloudy
03/02/2025,17:00,40.752403,-73.924416,QUEENS,1.0,0.0,0,0,1,0,0,0,4795882,2025-03-02 17:00:00,2025-03-02T17:00,2025,3,-0.9,0.0,Clear
08/10/2025,5:00,40.75312,-73.868454,QUEENS,0.0,0.0,0,0,0,0,0,0,4834084,2025-08-10 05:00:00,2025-08-10T05:00,2025,8,18.4,0.0,Clear
05/03/2025,10:00,40.67655,-73.76837,QUEENS,1.0,0.0,1,0,0,0,0,0,4810281,2025-05-03 10:00:00,2025-05-03T10:00,2025,5,20.0,0.0,Cloudy
08/21/2025,0:00,40.727753,-73.858604,QUEENS,1.0,0.0,1,0,0,0,0,0,4837615,2025-08-21 00:00:00,2025-08-21T00:00,2025,8,16.2,0.1,Drizzle
01/04/2025,18:00,40.752098,-73.74141,QUEENS,0.0,0.0,0,0,0,0,0,0,4784143,2025-01-04 18:00:00,2025-01-04T18:00,2025,1,-1.8,0.0,Clear
04/06/2025,16:00,40.781986,-73.82986,QUEENS,1.0,0.0,0,0,1,0,0,0,4804000,2025-04-06 16:00:00,2025-04-06T16:00,2025,4,13.6,0.0,Cloudy
09/13/2025,14:00,40.75982,-73.913895,QUEENS,1.0,0.0,0,0,1,0,0,0,4842100,2025-09-13 14:00:00,2025-09-13T14:00,2025,9,24.6,0.2,Drizzle
01/15/2025,14:00,40.730125,-73.81074,QUEENS,1.0,0.0,1,0,0,0,0,0,4786014,2025-01-15 14:00:00,2025-01-15T14:00,2025,1,-1.3,0.0,Clear
02/21/2025,21:00,40.757088,-73.817894,QUEENS,1.0,0.0,0,0,0,0,1,0,4794838,2025-02-21 21:00:00,2025-02-21T21:00,2025,2,-3.9,0.0,Clear
03/12/2025,8:00,40.74133,-73.827995,QUEENS,1.0,0.0,0,0,0,0,1,0,4798517,2025-03-12 08:00:00,2025-03-12T08:00,2025,3,6.0,0.0,Cloudy
08/03/2025,4:00,40.692062,-73.82348,QUEENS,0.0,0.0,0,0,0,0,0,0,4832485,2025-08-03 04:00:00,2025-08-03T04:00,2025,8,18.4,0.0,Clear
01/09/2025,13:00,40.737705,-73.8823,QUEENS,1.0,0.0,0,0,0,0,1,0,4786500,2025-01-09 13:00:00,2025-01-09T13:00,2025,1,-1.5,0.0,Cloudy
02/06/2025,14:00,40.63855,-74.09079,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4791627,2025-02-06 14:00:00,2025-02-06T14:00,2025,2,2.8,0.1,Drizzle
06/18/2025,14:00,40.566498,-74.11376,STATEN ISLAND,2.0,0.0,2,0,0,0,0,0,4822760,2025-06-18 14:00:00,2025-06-18T14:00,2025,6,23.9,0.0,Cloudy
08/04/2025,18:00,40.52257,-74.19,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4832875,2025-08-04 18:00:00,2025-08-04T18:00,2025,8,27.8,0.0,Clear
06/29/2025,19:00,40.55646,-74.17739,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4830020,2025-06-29 19:00:00,2025-06-29T19:00,2025,6,29.4,0.0,Cloudy
03/24/2025,15:00,40.581264,-74.11221,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4801078,2025-03-24 15:00:00,2025-03-24T15:00,2025,3,10.5,1.6,Light Rain
10/08/2025,18:00,40.574104,-74.13094,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4848533,2025-10-08 18:00:00,2025-10-08T18:00,2025,10,17.7,0.0,Clear
09/01/2025,11:00,40.524597,-74.18442,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4839338,2025-09-01 11:00:00,2025-09-01T11:00,2025,9,24.8,0.0,Clear
06/25/2025,16:00,40.57104,-74.109184,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4823559,2025-06-25 16:00:00,2025-06-25T16:00,2025,6,38.1,0.0,Clear
03/22/2025,14:00,40.62043,-74.07095,STATEN ISLAND,3.0,0.0,0,0,0,0,3,0,4800749,2025-03-22 14:00:00,2025-03-22T14:00,2025,3,14.8,0.0,Cloudy
07/29/2025,0:00,40.640877,-74.09528,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4831224,2025-07-29 00:00:00,2025-07-29T00:00,2025,7,27.7,0.0,Cloudy
04/20/2025,20:00,40.572502,-74.11357,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4807215,2025-04-20 20:00:00,2025-04-20T20:00,2025,4,16.1,0.0,Cloudy
04/21/2025,0:00,40.57863,-74.115425,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4807574,2025-04-21 00:00:00,2025-04-21T00:00,2025,4,11.7,0.0,Cloudy
01/08/2025,13:00,40.566498,-74.11376,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4784534,2025-01-08 13:00:00,2025-01-08T13:00,2025,1,-2.3,0.0,Cloudy
08/08/2025,16:00,40.61619,-74.103676,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4834031,2025-08-08 16:00:00,2025-08-08T16:00,2025,8,24.9,0.0,Clear
09/15/2025,14:00,40.604786,-74.084465,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4842693,2025-09-15 14:00:00,2025-09-15T14:00,2025,9,24.9,0.3,Drizzle
09/10/2025,17:00,40.644115,-74.09577,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4842186,2025-09-10 17:00:00,2025-09-10T17:00,2025,9,20.7,0.0,Clear
04/08/2025,19:00,40.6094,-74.11656,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4804971,2025-04-08 19:00:00,2025-04-08T19:00,2025,4,2.6,0.0,Clear
03/21/2025,18:00,40.559715,-74.16792,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4801075,2025-03-21 18:00:00,2025-03-21T18:00,2025,3,8.1,0.0,Clear
05/13/2025,11:00,40.58847,-74.090385,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4812495,2025-05-13 11:00:00,2025-05-13T11:00,2025,5,19.6,0.2,Drizzle
01/03/2025,23:00,40.62069,-74.110016,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4784963,2025-01-03 23:00:00,2025-01-03T23:00,2025,1,-1.5,0.0,Clear
05/25/2025,14:00,40.595966,-74.08715,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4815836,2025-05-25 14:00:00,2025-05-25T14:00,2025,5,19.0,0.0,Cloudy
01/22/2025,16:00,40.554893,-74.139,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4787803,2025-01-22 16:00:00,2025-01-22T16:00,2025,1,-8.6,0.0,Clear
04/30/2025,14:00,40.615967,-74.10456,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4809631,2025-04-30 14:00:00,2025-04-30T14:00,2025,4,23.1,0.0,Cloudy
04/30/2025,8:00,40.576504,-74.10369,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4809431,2025-04-30 08:00:00,2025-04-30T08:00,2025,4,22.0,0.0,Cloudy
02/07/2025,20:00,40.637413,-74.08019,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4791628,2025-02-07 20:00:00,2025-02-07T20:00,2025,2,-1.0,0.0,Cloudy
06/16/2025,10:00,40.598934,-74.06376,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4821122,2025-06-16 10:00:00,2025-06-16T10:00,2025,6,17.9,0.1,Drizzle
03/13/2025,13:00,40.583046,-74.09617,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4798611,2025-03-13 13:00:00,2025-03-13T13:00,2025,3,8.3,0.0,Cloudy
06/03/2025,19:00,40.602005,-74.091225,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4818055,2025-06-03 19:00:00,2025-06-03T19:00,2025,6,20.2,0.0,Clear
01/14/2025,7:00,40.56878,-74.106606,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4785975,2025-01-14 07:00:00,2025-01-14T07:00,2025,1,-3.4,0.0,Clear
03/20/2025,16:00,40.58077,-74.11307,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4800614,2025-03-20 16:00:00,2025-03-20T16:00,2025,3,8.2,0.0,Cloudy
05/12/2025,16:00,40.606133,-74.11568,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4812430,2025-05-12 16:00:00,2025-05-12T16:00,2025,5,18.0,0.0,Cloudy
09/15/2025,0:00,40.609474,-74.086525,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4848010,2025-09-15 00:00:00,2025-09-15T00:00,2025,9,19.2,0.0,Cloudy
10/07/2025,21:00,40.62069,-74.110016,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4848556,2025-10-07 21:00:00,2025-10-07T21:00,2025,10,21.4,0.0,Cloudy
09/08/2025,8:00,40.630806,-74.10368,STATEN ISLAND,9.0,0.0,0,0,0,0,9,0,4841268,2025-09-08 08:00:00,2025-09-08T08:00,2025,9,15.7,0.0,Clear
02/14/2025,17:00,40.57322,-74.106995,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4792661,2025-02-14 17:00:00,2025-02-14T17:00,2025,2,-0.6,0.0,Cloudy
02/26/2025,16:00,40.615208,-74.08465,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4795114,2025-02-26 16:00:00,2025-02-26T16:00,2025,2,13.4,0.0,Cloudy
10/23/2025,21:00,40.589066,-74.13862,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4852174,2025-10-23 21:00:00,2025-10-23T21:00,2025,10,11.2,0.0,Clear
08/31/2025,0:00,40.507755,-74.230064,STATEN ISLAND,1.0,0.0,0,0,0,0,0,0,4839336,2025-08-31 00:00:00,2025-08-31T00:00,2025,8,18.4,0.0,Clear
05/08/2025,18:00,40.570465,-74.109764,STATEN ISLAND,3.0,0.0,0,0,0,0,3,0,4811599,2025-05-08 18:00:00,2025-05-08T18:00,2025,5,19.4,0.1,Drizzle
01/05/2025,13:00,40.592083,-74.06795,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4784180,2025-01-05 13:00:00,2025-01-05T13:00,2025,1,-0.0,0.0,Cloudy
10/07/2025,9:00,40.526894,-74.167274,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4848080,2025-10-07 09:00:00,2025-10-07T09:00,2025,10,21.8,0.0,Clear
08/19/2025,16:00,40.565403,-74.1834,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4836226,2025-08-19 16:00:00,2025-08-19T16:00,2025,8,21.9,0.0,Cloudy
10/01/2025,0:00,40.633858,-74.12595,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4846780,2025-10-01 00:00:00,2025-10-01T00:00,2025,10,18.3,0.0,Clear
08/28/2025,11:00,40.53171,-74.20289,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4838336,2025-08-28 11:00:00,2025-08-28T11:00,2025,8,24.9,0.0,Clear
05/11/2025,0:00,40.566776,-74.152954,STATEN ISLAND,3.0,0.0,0,0,0,0,3,0,4812413,2025-05-11 00:00:00,2025-05-11T00:00,2025,5,14.2,0.0,Clear
02/05/2025,8:00,40.57185,-74.145805,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4790799,2025-02-05 08:00:00,2025-02-05T08:00,2025,2,-2.3,0.0,Cloudy
10/21/2025,23:00,40.57925,-74.077805,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4851966,2025-10-21 23:00:00,2025-10-21T23:00,2025,10,15.0,1.2,Drizzle
06/09/2025,8:00,40.63691,-74.0876,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4819131,2025-06-09 08:00:00,2025-06-09T08:00,2025,6,16.9,0.1,Drizzle
07/07/2025,20:00,40.64681,-74.08707,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4826564,2025-07-07 20:00:00,2025-07-07T20:00,2025,7,26.1,0.4,Drizzle
04/14/2025,18:00,40.536556,-74.19462,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4806024,2025-04-14 18:00:00,2025-04-14T18:00,2025,4,13.2,0.0,Cloudy
02/26/2025,9:00,40.55871,-74.17438,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4795164,2025-02-26 09:00:00,2025-02-26T09:00,2025,2,6.8,0.0,Clear
